backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,29,0.65,11347,949,eye_center,1966,under,0.06280212104320526,0.0004730224609375,0.0020904541015625,0.14452868700027466,14.66938668102091,1.2102984328521416e-05,0.15983149409294128,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,11347,949,eye_center,1966,over,0.05381942540407181,0.0012054443359375,0.0013427734375,0.1493501514196396,14.397574086660846,2.921595296356827e-05,,0.004561497364193201,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,11347,949,eye_center,1966,mixed,0.060090258717536926,0.0013580322265625,0.000946044921875,0.14899857342243195,14.261998087461436,2.252986996609252e-05,0.13849548995494843,0.003584978636354208,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,11347,949,mouth_center,1966,accurate,0.03885463997721672,0.00115966796875,0.0012664794921875,0.18854738771915436,11.883672625901067,1.4258361261454411e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,11347,949,mouth_center,1966,under,0.04146754741668701,0.000762939453125,0.001708984375,0.20413930714130402,11.099267013551104,1.226185941050062e-05,0.1884104609489441,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,11347,949,mouth_center,1966,over,0.038187071681022644,0.0015411376953125,0.000946044921875,0.16732704639434814,12.561045777867934,1.637647073948756e-05,,0.002584717469289899,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,11347,949,mouth_center,1966,mixed,0.04134192317724228,0.001617431640625,0.000640869140625,0.1924562305212021,11.24051220392154,1.941756454471033e-05,0.15507172048091888,0.002930321963503957,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,11347,949,upper_image,1966,accurate,0.052273452281951904,0.0010223388671875,0.0018310546875,0.15998154878616333,13.429649840797088,1.2592731764016207e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,11347,949,upper_image,1966,under,0.05082681030035019,0.00054931640625,0.0025634765625,0.12899114191532135,15.138231354893161,4.970657755620778e-06,0.11242172122001648,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,11347,949,upper_image,1966,over,0.050100430846214294,0.00152587890625,0.0016632080078125,0.12814153730869293,14.882069167575846,1.686607356532477e-05,,0.0026603543665260077,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,11347,949,upper_image,1966,mixed,0.05098702386021614,0.001617431640625,0.0014801025390625,0.12407199293375015,15.162661965449733,2.047026646323502e-05,0.11625936627388,0.003209791611880064,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,11347,949,eye_center,3932,accurate,0.08037333190441132,0.0019989013671875,0.001617431640625,0.12758417427539825,14.842640898691453,6.899383151903749e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,11347,949,eye_center,3932,under,0.06049636751413345,0.002899169921875,0.00140380859375,0.11572747677564621,16.02066909408097,6.625458627240732e-05,0.07416030019521713,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,11347,949,eye_center,3932,over,0.07024949789047241,0.0031890869140625,0.0009765625,0.10810919106006622,16.337770337038645,0.0001124527188949287,,0.007486910559237003,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,11347,949,eye_center,3932,mixed,0.05400276184082031,0.00225830078125,0.0007781982421875,0.09092894941568375,17.894435944823286,2.207398574682884e-05,0.0544758066534996,0.0015523886540904641,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,11347,949,mouth_center,3932,accurate,0.07748141139745712,0.0014801025390625,0.001251220703125,0.20550410449504852,11.339757828995467,4.965139669366181e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,11347,949,mouth_center,3932,under,0.06192426756024361,0.00213623046875,0.0010986328125,0.17802368104457855,12.122675138117325,6.0809263231931254e-05,0.12456678599119186,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,11347,949,mouth_center,3932,over,0.06309164315462112,0.0027618408203125,0.00079345703125,0.14734061062335968,13.24016626458298,6.47824999759905e-05,,0.004630592651665211,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,11347,949,mouth_center,3932,mixed,0.052488721907138824,0.002532958984375,0.000274658203125,0.1313198208808899,13.977400548646617,6.229055725270882e-05,0.08177197724580765,0.0037998142652213573,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,11347,949,upper_image,3932,accurate,0.07663938403129578,0.0028076171875,0.0014801025390625,0.1259925216436386,15.504741929044494,5.899827374378219e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,11347,949,upper_image,3932,under,0.05525673180818558,0.0016326904296875,0.001617431640625,0.06063515692949295,20.888047185668928,2.20956644625403e-05,0.06831566244363785,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,11347,949,upper_image,3932,over,0.035546839237213135,0.0033111572265625,0.000885009765625,0.06272892653942108,20.168195608815573,6.117752491263673e-05,,0.0036624528001993895,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,11347,949,upper_image,3932,mixed,0.0330139584839344,0.00213623046875,0.0008087158203125,0.04909246414899826,23.559180524828136,2.8181382731418125e-05,0.04192815721035004,0.0020021337550133467,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,11347,949,eye_center,6554,accurate,0.12710914015769958,0.0032501220703125,0.0007171630859375,0.13507124781608582,14.787376277912486,9.16389690246433e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,11347,949,eye_center,6554,under,0.12856324017047882,0.003173828125,0.0006103515625,0.1498810350894928,14.0553806450313,9.122007759287953e-05,0.12691707909107208,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,11347,949,eye_center,6554,over,0.11152525991201401,0.003387451171875,0.0003662109375,0.12071051448583603,15.420717729657731,9.075361595023423e-05,,0.0033397453371435404,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,11347,949,eye_center,6554,mixed,0.1290886402130127,0.00225830078125,0.0006561279296875,0.15124808251857758,13.632445549351498,4.448988693184219e-05,0.1534167230129242,0.0019098477205261588,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,11347,949,mouth_center,6554,accurate,0.0862097218632698,0.0025177001953125,0.00067138671875,0.10839789360761642,15.352287313470415,3.694672341225669e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,11347,949,mouth_center,6554,under,0.08443694561719894,0.0020751953125,0.0006103515625,0.14015522599220276,14.3610123967287,3.046400161110796e-05,0.11526080220937729,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,11347,949,mouth_center,6554,over,0.0811525210738182,0.003265380859375,0.0004730224609375,0.11939378082752228,14.840212517091025,4.9762180424295366e-05,,0.002220917958766222,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,11347,949,mouth_center,6554,mixed,0.08738184720277786,0.00250244140625,0.000579833984375,0.16530843079090118,13.209163863450401,3.102277696598321e-05,0.08733255416154861,0.0013841401087120175,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,11347,949,upper_image,6554,accurate,0.10659827291965485,0.003875732421875,0.0008544921875,0.16652943193912506,13.162098790353458,0.00012759596575051546,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,11347,949,upper_image,6554,under,0.10150410979986191,0.00299072265625,0.000885009765625,0.1089901477098465,16.257691564135648,9.604977822164074e-05,0.10138045251369476,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,11347,949,upper_image,6554,over,0.09206832945346832,0.0027008056640625,0.0006103515625,0.11763321608304977,14.92492899004991,7.213049684651196e-05,,0.003039638279005885,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,11347,949,upper_image,6554,mixed,0.10206799954175949,0.0014801025390625,0.0011749267578125,0.11195363849401474,16.307533190819434,2.8409644073690288e-05,0.11146838217973709,0.0012650522403419018,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,3378,2270,eye_center,1966,accurate,0.038619838654994965,0.00408935546875,0.00018310546875,0.1962779015302658,11.615213599883123,0.0004293337988201529,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,3378,2270,eye_center,1966,under,0.03625093027949333,0.004608154296875,0.0001220703125,0.18967218697071075,11.925691198783836,0.000497517641633749,0.1552029401063919,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,3378,2270,eye_center,1966,over,0.03384121507406235,0.0041961669921875,9.1552734375e-05,0.18992741405963898,11.818569996720461,0.0003968164965044707,,0.029066110029816628,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,3378,2270,eye_center,1966,mixed,0.03151198476552963,0.004425048828125,4.57763671875e-05,0.17842817306518555,12.242360358033098,0.0004999235388822854,0.11406713724136353,0.03004857338964939,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,3378,2270,mouth_center,1966,accurate,0.027701307088136673,0.004974365234375,0.000213623046875,0.13650432229042053,14.65940052159384,0.0003073679399676621,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,3378,2270,mouth_center,1966,under,0.027904244139790535,0.004486083984375,0.000213623046875,0.1343078762292862,14.892416614428182,0.0002299252519151196,0.11011628806591034,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,3378,2270,mouth_center,1966,over,0.027793649584054947,0.0055999755859375,0.0001983642578125,0.12597987055778503,15.29043005927634,0.0003807538014370948,,0.023493429645895958,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,3378,2270,mouth_center,1966,mixed,0.029517412185668945,0.004547119140625,0.0002288818359375,0.1359792947769165,14.774504321617316,0.0002744828234426677,0.107513926923275,0.017677562311291695,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,3378,2270,upper_image,1966,accurate,0.028803113847970963,0.0111846923828125,0.0001220703125,0.21199536323547363,10.817941898656812,0.0006826039170846343,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,3378,2270,upper_image,1966,under,0.03106706403195858,0.00933837890625,0.0001068115234375,0.20738214254379272,11.200306645095118,0.0006197293405421078,0.12716563045978546,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,3378,2270,upper_image,1966,over,0.02777676098048687,0.009857177734375,7.62939453125e-05,0.18685537576675415,11.695995513084576,0.0005958387046121061,,0.03405753895640373,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,3378,2270,upper_image,1966,mixed,0.03209077566862106,0.0058441162109375,9.1552734375e-05,0.15566115081310272,13.25826471535393,0.0003639681963250041,0.11072380095720291,0.031279489398002625,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,3378,2270,eye_center,3932,accurate,0.05860251188278198,0.0068206787109375,0.000396728515625,0.21074078977108002,11.302255333353164,0.0004665181622840464,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,3378,2270,eye_center,3932,under,0.05541575700044632,0.0053558349609375,0.00042724609375,0.2099255621433258,11.245503446887653,0.00031711740302853286,0.1615018993616104,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,3378,2270,eye_center,3932,over,0.058468058705329895,0.0094146728515625,0.0002899169921875,0.20992326736450195,11.192195467696273,0.0008254547137767076,,0.031210649758577347,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,3378,2270,eye_center,3932,mixed,0.05210750550031662,0.005401611328125,0.000213623046875,0.20158688724040985,11.471835297891635,0.00035544775892049074,0.163516104221344,0.02075057290494442,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,3378,2270,mouth_center,3932,accurate,0.04762573167681694,0.0024871826171875,0.000518798828125,0.1452261507511139,13.98841137168435,8.751676796237007e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,3378,2270,mouth_center,3932,under,0.047732189297676086,0.0023956298828125,0.0007476806640625,0.14313802123069763,14.477279028396195,0.00010000692418543622,0.16328775882720947,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,3378,2270,mouth_center,3932,over,0.04294324666261673,0.0037841796875,0.0003662109375,0.13505147397518158,15.076611742341084,0.0002071004855679348,,0.013105685822665691,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,3378,2270,mouth_center,3932,mixed,0.03741787374019623,0.00360107421875,0.000213623046875,0.11207273602485657,16.410894870844622,0.0001327275822404772,0.0953368991613388,0.007997158914804459,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,3378,2270,upper_image,3932,accurate,0.03865046799182892,0.0105743408203125,0.0001220703125,0.16894914209842682,12.805455650898752,0.0010537751950323582,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,3378,2270,upper_image,3932,under,0.042832810431718826,0.010284423828125,0.0002593994140625,0.17841379344463348,12.424449024196768,0.0009186251554638147,0.1595872938632965,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,3378,2270,upper_image,3932,over,0.03727163001894951,0.0128631591796875,0.0001373291015625,0.15377555787563324,13.348405458132788,0.0012965683126822114,,0.0454772412776947,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,3378,2270,upper_image,3932,mixed,0.03327634558081627,0.00909423828125,7.62939453125e-05,0.13925302028656006,14.31413867722857,0.0006888211937621236,0.14569927752017975,0.03465043380856514,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,3378,2270,eye_center,6554,accurate,0.09568258374929428,0.0017852783203125,0.0010833740234375,0.26535114645957947,9.772371132702482,0.00012683164095506072,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,3378,2270,eye_center,6554,under,0.09365026652812958,0.0018310546875,0.0007781982421875,0.2079530507326126,11.230946408081934,0.0001169148672488518,0.19311273097991943,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,3378,2270,eye_center,6554,over,0.08655525743961334,0.0015106201171875,0.0006866455078125,0.19686220586299896,11.681178228960292,0.0001232363429153338,,0.0051616462878882885,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,3378,2270,eye_center,6554,mixed,0.07420790195465088,0.0022125244140625,0.00030517578125,0.17426817119121552,12.086802538425815,0.00011525006266310811,0.1074918806552887,0.004950228612869978,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,3378,2270,mouth_center,6554,accurate,0.08606251329183578,0.003692626953125,0.001678466796875,0.19658547639846802,12.219549047664755,0.00017904178821481764,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,3378,2270,mouth_center,6554,under,0.0745103508234024,0.0041656494140625,0.001434326171875,0.15098439157009125,14.295583178584483,0.00021075017866678536,0.13382244110107422,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,3378,2270,mouth_center,6554,over,0.07800237834453583,0.0035552978515625,0.0015411376953125,0.15725013613700867,13.83733670753676,0.00016331009101122618,,0.005480540916323662,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,3378,2270,mouth_center,6554,mixed,0.06716679036617279,0.003875732421875,0.0005950927734375,0.14338156580924988,14.442805681490483,0.00014773235307075083,0.10316960513591766,0.005118933971971273,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,3378,2270,upper_image,6554,accurate,0.07657963037490845,0.0087738037109375,0.000823974609375,0.25684309005737305,9.711980147944322,0.0011631526285782456,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,3378,2270,upper_image,6554,under,0.08201568573713303,0.006988525390625,0.0008087158203125,0.2649537920951843,9.599903569727013,0.0009355721995234489,0.23973609507083893,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,3378,2270,upper_image,6554,over,0.0847582146525383,0.0059356689453125,0.001007080078125,0.24823009967803955,10.086050163479097,0.0007529939175583422,,0.02311537228524685,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,3378,2270,upper_image,6554,mixed,0.07711465656757355,0.0046539306640625,0.000762939453125,0.22577567398548126,10.819442187414367,0.0005223288899287581,0.21654997766017914,0.020536324009299278,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,3686,786,eye_center,1966,accurate,0.03310878947377205,0.0009002685546875,0.0003814697265625,0.2424401193857193,9.905324129356082,3.714214835781604e-05,,,0.029998779296875,0.0,0.0
