backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,43,0.5,27019,1498,upper_image,6554,under,0.08825062215328217,0.0045013427734375,0.0010223388671875,0.14581342041492462,13.993861729482264,0.00017694104462862015,0.15173274278640747,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,27019,1498,upper_image,6554,over,0.061424728482961655,0.004364013671875,0.000396728515625,0.08452022820711136,18.34804469507478,0.00012195249291835353,,0.004951246082782745,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,27019,1498,upper_image,6554,mixed,0.09320756793022156,0.002471923828125,0.000885009765625,0.23121875524520874,10.577334305071746,7.840411126380786e-05,0.1715884953737259,0.0034103263169527054,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,15893,727,eye_center,1966,accurate,0.010854660533368587,0.0070343017578125,0.0,0.1053919866681099,17.191304592810937,0.0003822076541837305,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,eye_center,1966,under,0.00888445507735014,0.0039825439453125,1.52587890625e-05,0.08735106885433197,18.544605909334532,0.00018171826377511024,0.07586256414651871,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,15893,727,eye_center,1966,over,0.014068732038140297,0.0057220458984375,0.0,0.1119859367609024,16.431488394619834,0.0003377008542884141,,0.03396857529878616,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,15893,727,eye_center,1966,mixed,0.009317729622125626,0.0029449462890625,1.52587890625e-05,0.09618062525987625,17.687904171286043,0.0001666693133302033,0.08391901850700378,0.02036336250603199,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,15893,727,mouth_center,1966,accurate,0.03542755916714668,0.0068511962890625,0.0002593994140625,0.1929989606142044,11.429105858196028,0.00023067100846674293,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,mouth_center,1966,under,0.03719193488359451,0.006195068359375,0.000274658203125,0.16353502869606018,12.751776994035925,0.0002081696002278477,0.08797933906316757,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,15893,727,mouth_center,1966,over,0.025495588779449463,0.0090789794921875,0.0001220703125,0.1293305903673172,14.579725329662125,0.0003672425227705389,,0.017837630584836006,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,15893,727,mouth_center,1966,mixed,0.02700652927160263,0.005126953125,0.0001220703125,0.12890756130218506,14.694335459313404,0.00019307142065372318,0.06609519571065903,0.00998467393219471,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,15893,727,upper_image,1966,accurate,0.03791061043739319,0.0092010498046875,0.0001678466796875,0.1423439383506775,13.423574304338171,0.0004350643139332533,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,upper_image,1966,under,0.04878922551870346,0.0064239501953125,0.0004119873046875,0.15691830217838287,13.309485661926859,0.00028479911270551383,0.08582703024148941,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,15893,727,upper_image,1966,over,0.00835399329662323,0.0113372802734375,3.0517578125e-05,0.056580331176519394,22.385785138031405,0.0005352353909984231,,0.008954174816608429,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,15893,727,upper_image,1966,mixed,0.012560815550386906,0.0064239501953125,7.62939453125e-05,0.05492577701807022,22.608665753118608,0.0002531929640099406,0.04067181795835495,0.008177203126251698,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,15893,727,eye_center,3932,accurate,0.05584682896733284,0.00262451171875,0.0006256103515625,0.18109220266342163,12.199581086364761,9.718204091768712e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,eye_center,3932,under,0.07213324308395386,0.0028533935546875,0.0011138916015625,0.23071198165416718,10.741668394464487,0.0001196351004182361,0.19694948196411133,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,15893,727,eye_center,3932,over,0.04796908423304558,0.00341796875,0.0007781982421875,0.13710631430149078,14.580884228318327,0.00015172985149547458,,0.01089740451425314,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,15893,727,eye_center,3932,mixed,0.05299970880150795,0.0032196044921875,0.0010223388671875,0.15395623445510864,13.685107785727181,0.00017012305033858865,0.10322508960962296,0.011973272077739239,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,15893,727,mouth_center,3932,accurate,0.04535675048828125,0.00274658203125,0.0009613037109375,0.15475896000862122,13.86537076868963,8.317463652929291e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,mouth_center,3932,under,0.03838947042822838,0.003204345703125,0.00164794921875,0.12839478254318237,15.423207560004634,9.910790686262771e-05,0.09848970919847488,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,15893,727,mouth_center,3932,over,0.03791297599673271,0.0035247802734375,0.00048828125,0.1121596097946167,16.514296235113342,0.00011893935879925266,,0.008280348032712936,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,15893,727,mouth_center,3932,mixed,0.04015989601612091,0.0028228759765625,0.00115966796875,0.11079573631286621,16.543026949181638,0.00010869526158785447,0.09069205820560455,0.007356179412454367,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,15893,727,upper_image,3932,accurate,0.06027909740805626,0.008026123046875,0.0012359619140625,0.19146062433719635,11.938837643739177,0.0003740245592780411,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,upper_image,3932,under,0.06616055220365524,0.0108642578125,0.0015411376953125,0.19703741371631622,11.758477985905165,0.0006195598398335278,0.1471397876739502,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,15893,727,upper_image,3932,over,0.05003775283694267,0.0078582763671875,0.0009307861328125,0.14078420400619507,13.885524172151857,0.0003386867174413055,,0.005806106608361006,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,15893,727,upper_image,3932,mixed,0.047316014766693115,0.009002685546875,0.0005645751953125,0.12547220289707184,15.417953018495396,0.0003938319568987936,0.09137405455112457,0.005204976536333561,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,15893,727,eye_center,6554,accurate,0.10460158437490463,0.0068817138671875,0.0011749267578125,0.19386988878250122,11.9514610525258,0.0003239728102926165,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,eye_center,6554,under,0.10508349537849426,0.0054779052734375,0.0013885498046875,0.18091382086277008,12.528977239476983,0.0002529687189962715,0.12236955761909485,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,15893,727,eye_center,6554,over,0.1072109118103981,0.00457763671875,0.000579833984375,0.16406592726707458,13.0523402640964,0.00019038704340346158,,0.006140846759080887,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,15893,727,eye_center,6554,mixed,0.11757792532444,0.0028228759765625,0.0007781982421875,0.22866606712341309,10.697272918654699,7.934384484542534e-05,0.20674380660057068,0.003459470346570015,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,15893,727,mouth_center,6554,accurate,0.08601555973291397,0.001861572265625,0.0030517578125,0.24273453652858734,10.561980319107224,5.51187367818784e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,mouth_center,6554,under,0.09439320862293243,0.0012359619140625,0.0031585693359375,0.2748805582523346,9.806982302522743,4.2786155972862616e-05,0.21492764353752136,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,15893,727,mouth_center,6554,over,0.07432188093662262,0.0015411376953125,0.0007781982421875,0.18448029458522797,12.764944374127111,4.135090784984641e-05,,0.0017917432123795152,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,15893,727,mouth_center,6554,mixed,0.08402863144874573,0.0014190673828125,0.0012664794921875,0.1596963256597519,13.900776504874383,5.6100034271366894e-05,0.18238089978694916,0.002501541282981634,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,15893,727,upper_image,6554,accurate,0.07830876111984253,0.00372314453125,0.00311279296875,0.13977506756782532,13.956731567195948,0.0001802243059501052,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,15893,727,upper_image,6554,under,0.08602474629878998,0.0039215087890625,0.0030059814453125,0.14450527727603912,13.673604831283226,0.0002674184215720743,0.1763460487127304,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,15893,727,upper_image,6554,over,0.07760857790708542,0.0030670166015625,0.0012054443359375,0.14751170575618744,13.632039668803985,0.0001534724433440715,,0.0069047375582158566,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,15893,727,upper_image,6554,mixed,0.10510005056858063,0.0028839111328125,0.0009307861328125,0.17014288902282715,12.637715026011737,0.00016477183089591563,0.21314118802547455,0.007228472735732794,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,15482,4656,eye_center,1966,accurate,0.02365022525191307,0.001953125,0.000152587890625,0.26024091243743896,9.26018985648052,9.096753638004884e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,eye_center,1966,under,0.03649277985095978,0.00115966796875,0.0002593994140625,0.3526779115200043,7.472231388704012,6.359083636198193e-05,0.2630373537540436,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,15482,4656,eye_center,1966,over,0.035726211965084076,0.001556396484375,0.000396728515625,0.26068705320358276,9.401193410337747,7.200809341156855e-05,,0.009437860921025276,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,15482,4656,eye_center,1966,mixed,0.027367832139134407,0.0012359619140625,0.00030517578125,0.2610761523246765,9.515864447481619,5.168271673028357e-05,0.22676196694374084,0.006197694689035416,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,1966,accurate,0.028996549546718597,0.0015411376953125,0.0001678466796875,0.1872076541185379,11.808586625051309,3.654674583231099e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,1966,under,0.034507106989622116,0.001068115234375,0.000213623046875,0.21191896498203278,10.678134844931925,3.07106674881652e-05,0.17955341935157776,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,1966,over,0.034027695655822754,0.0014495849609375,0.0001373291015625,0.19378668069839478,11.641508996534089,4.161446122452617e-05,,0.0027530540246516466,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,1966,mixed,0.0382157564163208,0.0013580322265625,0.000152587890625,0.2270650565624237,10.174231601467667,4.455687667359598e-05,0.20919068157672882,0.0026490953750908375,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,15482,4656,upper_image,1966,accurate,0.029760267585515976,0.0018310546875,0.0001983642578125,0.1899416148662567,10.527044109515302,5.145290560903959e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,upper_image,1966,under,0.027824267745018005,0.00213623046875,9.1552734375e-05,0.20964863896369934,10.04615993886577,5.0911196012748405e-05,0.13961757719516754,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,15482,4656,upper_image,1966,over,0.02025015652179718,0.0020751953125,4.57763671875e-05,0.07858432084321976,17.19810033470922,7.426521187881008e-05,,0.01014932245016098,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,15482,4656,upper_image,1966,mixed,0.016263531520962715,0.0023040771484375,3.0517578125e-05,0.06810802221298218,18.37118063499417,0.00010992564057232812,0.08783497661352158,0.016279295086860657,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,15482,4656,eye_center,3932,accurate,0.042299725115299225,0.0020904541015625,0.0003662109375,0.22505775094032288,10.484521682216542,6.205980753293261e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,eye_center,3932,under,0.05685129016637802,0.0022125244140625,0.000518798828125,0.23499822616577148,10.177508746793556,6.795310036977753e-05,0.19183239340782166,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,15482,4656,eye_center,3932,over,0.06313591450452805,0.0013885498046875,0.000732421875,0.2937885522842407,8.538027230275041,3.938749068765901e-05,,0.0027099247090518475,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,15482,4656,eye_center,3932,mixed,0.07281021773815155,0.001251220703125,0.0012969970703125,0.29458609223365784,8.822176182035285,3.663135430542752e-05,0.24876700341701508,0.002583719789981842,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,3932,accurate,0.07038038223981857,0.0032196044921875,0.0004730224609375,0.2622106075286865,8.943660451527384,6.0772872529923916e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,3932,under,0.07251754403114319,0.00201416015625,0.00164794921875,0.30722758173942566,8.244730159269327,3.561853009159677e-05,0.14428195357322693,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,3932,over,0.07221844792366028,0.002349853515625,0.0005950927734375,0.27281519770622253,8.760586876189047,5.3155526984483004e-05,,0.003982000984251499,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,3932,mixed,0.08054281771183014,0.001617431640625,0.0014801025390625,0.32538315653800964,7.873325329412108,3.796478995354846e-05,0.2043042927980423,0.0028506533708423376,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,15482,4656,upper_image,3932,accurate,0.07010482996702194,0.0029449462890625,0.000762939453125,0.19187569618225098,10.142221294923178,7.014495349721983e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,upper_image,3932,under,0.09120722860097885,0.0024261474609375,0.001922607421875,0.3169742822647095,8.297110383792095,5.1562714361352846e-05,0.1796036660671234,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,15482,4656,upper_image,3932,over,0.0792982280254364,0.0024261474609375,0.000946044921875,0.24219030141830444,9.893363116575953,4.3316889787092805e-05,,0.002945937681943178,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,15482,4656,upper_image,3932,mixed,0.09072180092334747,0.00244140625,0.0016632080078125,0.3133286237716675,8.435698292936182,4.5050237531540915e-05,0.18600519001483917,0.0030897983815521,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,15482,4656,eye_center,6554,accurate,0.10811243951320648,0.0020294189453125,0.0010223388671875,0.24793469905853271,9.7446330326568,5.412122482084669e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,eye_center,6554,under,0.10671472549438477,0.0014190673828125,0.0030364990234375,0.2514108121395111,10.068484838919296,3.185901732649654e-05,0.2638995051383972,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,15482,4656,eye_center,6554,over,0.10177141427993774,0.0019683837890625,0.0009002685546875,0.24527493119239807,9.914328929842316,5.150255674379878e-05,,0.001996532781049609,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,15482,4656,eye_center,6554,mixed,0.09732627868652344,0.0015869140625,0.00250244140625,0.240298792719841,10.171103672394894,5.540238998946734e-05,0.24000751972198486,0.0022974531166255474,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,6554,accurate,0.10727137327194214,0.0024871826171875,0.0012664794921875,0.2061677873134613,11.308731429930937,6.855744868516922e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,6554,under,0.11015617102384567,0.001129150390625,0.003021240234375,0.227291077375412,10.671980791676798,2.753811168076936e-05,0.23833854496479034,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,6554,over,0.10318455100059509,0.002685546875,0.001129150390625,0.2314382642507553,10.153431001788455,8.615801198175177e-05,,0.0022043241187930107,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,15482,4656,mouth_center,6554,mixed,0.11494695395231247,0.0014801025390625,0.0019989013671875,0.2487618327140808,9.799366407429394,3.5717868740903214e-05,0.25414562225341797,0.0010713262017816305,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,15482,4656,upper_image,6554,accurate,0.12297463417053223,0.001190185546875,0.0012969970703125,0.18611660599708557,12.057091788920824,3.5312586987856776e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,15482,4656,upper_image,6554,under,0.13347077369689941,0.00054931640625,0.0018310546875,0.22377662360668182,11.036695303860103,1.5368115782621317e-05,0.1954214721918106,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,15482,4656,upper_image,6554,over,0.12466031312942505,0.0012664794921875,0.00115966796875,0.18653208017349243,12.07928879118995,2.957766264444217e-05,,0.001141777727752924,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,15482,4656,upper_image,6554,mixed,0.11691142618656158,0.0014495849609375,0.0009002685546875,0.18808327615261078,12.158520981646006,2.5601679226383567e-05,0.14280526340007782,0.0011466257274150848,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,16502,2411,eye_center,1966,accurate,0.01739857718348503,0.0025177001953125,0.0009002685546875,0.1579456329345703,13.131671391394285,0.00017104149446822703,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,eye_center,1966,under,0.03336365893483162,0.00164794921875,0.0007476806640625,0.23772314190864563,10.245994987531281,0.0001056903856806457,0.2321215718984604,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,16502,2411,eye_center,1966,over,0.03379100188612938,0.0028533935546875,0.001312255859375,0.1925056129693985,12.177580142345487,0.0004410130495671183,,0.06950104981660843,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,16502,2411,eye_center,1966,mixed,0.0368252694606781,0.000885009765625,0.001190185546875,0.23936758935451508,10.316818867150165,4.283276939531788e-05,0.22241990268230438,0.006583323236554861,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,1966,accurate,0.029834061861038208,0.0023651123046875,0.0002288818359375,0.16648103296756744,12.926060573195999,4.083063322468661e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,1966,under,0.037928104400634766,0.001800537109375,0.0004425048828125,0.20848388969898224,11.04558123105358,3.545942308846861e-05,0.13022547960281372,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,1966,over,0.03191666677594185,0.00341796875,0.0003204345703125,0.1780095398426056,12.473946241610658,0.00013564697292167693,,0.0037343953736126423,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,1966,mixed,0.037631645798683167,0.0025634765625,0.0005645751953125,0.22469942271709442,10.782300730726925,0.00011901318066520616,0.14273184537887573,0.002124041086062789,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,16502,2411,upper_image,1966,accurate,0.04738340899348259,0.0016326904296875,0.00042724609375,0.15836717188358307,12.496074054875043,4.5095319364918396e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,upper_image,1966,under,0.041947152465581894,0.0016632080078125,0.000244140625,0.17731919884681702,11.344382502710053,5.579633216257207e-05,0.15360964834690094,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,16502,2411,upper_image,1966,over,0.04669241979718208,0.00177001953125,0.00152587890625,0.14386114478111267,13.776404162728861,5.433717160485685e-05,,0.006159820128232241,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,16502,2411,upper_image,1966,mixed,0.05446168780326843,0.0013427734375,0.0003662109375,0.18854157626628876,11.226319452998148,3.818447657977231e-05,0.19982628524303436,0.004730777814984322,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,16502,2411,eye_center,3932,accurate,0.05244423449039459,0.0023193359375,0.0019989013671875,0.1541757434606552,13.277507228816361,5.308187974151224e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,eye_center,3932,under,0.05783703923225403,0.0020599365234375,0.0025634765625,0.19117344915866852,11.686938079221513,6.835786916781217e-05,0.1758221983909607,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,16502,2411,eye_center,3932,over,0.05010218173265457,0.0025177001953125,0.0017547607421875,0.16406561434268951,12.886373632635406,7.509160786867142e-05,,0.005148335825651884,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,16502,2411,eye_center,3932,mixed,0.05565342679619789,0.0018157958984375,0.002685546875,0.19226770102977753,11.55415265785309,6.207246042322367e-05,0.17289984226226807,0.004563876893371344,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,3932,accurate,0.05736740678548813,0.0021514892578125,0.0005035400390625,0.14297282695770264,13.488414082667772,9.49428795138374e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,3932,under,0.05086030438542366,0.00213623046875,0.0004119873046875,0.12562327086925507,14.605811398937847,6.267151911742985e-05,0.11175640672445297,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,3932,over,0.049611855298280716,0.002899169921875,0.00042724609375,0.12695005536079407,14.359601659926174,0.00013015918375458568,,0.0061939130537211895,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,3932,mixed,0.03857066482305527,0.00244140625,0.000152587890625,0.10347335040569305,16.31533793238536,8.172341767931357e-05,0.08939794450998306,0.006072076503187418,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,16502,2411,upper_image,3932,accurate,0.10316092520952225,0.0012969970703125,0.0007171630859375,0.22819553315639496,9.739619525075424,2.796149237838108e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,upper_image,3932,under,0.09518063068389893,0.00128173828125,0.0006256103515625,0.1823638528585434,11.22837727255493,2.6315472496207803e-05,0.15262791514396667,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,16502,2411,upper_image,3932,over,0.09238120168447495,0.0012969970703125,0.00042724609375,0.13532309234142303,13.005998157342212,2.9386836104094982e-05,,0.0020351370330899954,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,16502,2411,upper_image,3932,mixed,0.09972991049289703,0.0013427734375,0.0004425048828125,0.18995626270771027,11.02719415578703,2.7049796699429862e-05,0.19162186980247498,0.0017881912644952536,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,16502,2411,eye_center,6554,accurate,0.11037947237491608,0.0030059814453125,0.000732421875,0.27980178594589233,8.723969303990073,8.248823723988608e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,eye_center,6554,under,0.1290055513381958,0.001983642578125,0.00103759765625,0.3366447985172272,7.584824595740872,6.489067891379818e-05,0.23558200895786285,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,16502,2411,eye_center,6554,over,0.11655113101005554,0.002777099609375,0.00079345703125,0.28933459520339966,8.694266433919752,7.916349568404257e-05,,0.003338815411552787,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,16502,2411,eye_center,6554,mixed,0.11518310755491257,0.0015869140625,0.00128173828125,0.2737346887588501,9.126141870634154,3.594339432311244e-05,0.15791700780391693,0.0014423762913793325,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,6554,accurate,0.09777028113603592,0.0022735595703125,0.000640869140625,0.27538272738456726,9.364390834095115,0.00010200605174759403,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,6554,under,0.09542632102966309,0.001800537109375,0.00091552734375,0.24181032180786133,10.355288417868078,6.422941805794835e-05,0.1508944183588028,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,6554,over,0.09643898904323578,0.002410888671875,0.0005950927734375,0.267439067363739,9.430497935928061,7.999889203347266e-05,,0.0028482340276241302,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,16502,2411,mouth_center,6554,mixed,0.09654124826192856,0.0019989013671875,0.001129150390625,0.25915467739105225,9.572369662090052,6.225256220204756e-05,0.18488281965255737,0.002174012828618288,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,16502,2411,upper_image,6554,accurate,0.11859627813100815,0.0033111572265625,0.001312255859375,0.27260997891426086,8.968118496779184,9.64751307037659e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,16502,2411,upper_image,6554,under,0.12509849667549133,0.0017242431640625,0.00115966796875,0.32527846097946167,7.877413671314116,5.2088431402808055e-05,0.26915135979652405,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,16502,2411,upper_image,6554,over,0.11318092048168182,0.0011749267578125,0.001983642578125,0.23278549313545227,10.292597048728993,3.146586459479295e-05,,0.001380833680741489,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,16502,2411,upper_image,6554,mixed,0.1260002702474594,0.0012664794921875,0.0014190673828125,0.3006923496723175,8.464730248916052,3.810974521911703e-05,0.2417396903038025,0.001697429921478033,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,25539,1302,eye_center,1966,accurate,0.025010254234075546,0.00372314453125,0.0002288818359375,0.18433699011802673,12.023509195097148,0.0002451975888106972,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,eye_center,1966,under,0.030220877379179,0.0035247802734375,0.00030517578125,0.20145654678344727,11.376736129213295,0.0002264532377012074,0.1729797124862671,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,25539,1302,eye_center,1966,over,0.02422751486301422,0.0039825439453125,0.000213623046875,0.15503782033920288,13.237014386430277,0.00022240511316340417,,0.012203273363411427,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,25539,1302,eye_center,1966,mixed,0.02940855734050274,0.0028228759765625,0.00030517578125,0.18839949369430542,11.90197970816276,0.00015838920080568641,0.13969770073890686,0.00901824701577425,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,1966,accurate,0.026204843074083328,0.001129150390625,0.0005645751953125,0.17628513276576996,12.290141342181126,1.3802300600218587e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,1966,under,0.03572431206703186,0.00103759765625,0.00115966796875,0.2081458419561386,11.36657111693932,2.2588394131162204e-05,0.14277565479278564,,0.029998779296875,0.0,0.0059967041015625
