backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,17,0.35,12078,148,mouth_center,6554,over,0.07880889624357224,0.002349853515625,0.001678466796875,0.16037467122077942,13.218979309684025,0.00012748295557685196,,0.005392738152295351,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,12078,148,mouth_center,6554,mixed,0.049079779535532,0.0033416748046875,0.00152587890625,0.12738895416259766,14.622138841521977,0.00020071299513801932,0.13061024248600006,0.006649600341916084,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,12078,148,upper_image,6554,accurate,0.10000811517238617,0.001312255859375,0.0018157958984375,0.23209300637245178,9.599574549042476,4.579889719025232e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,upper_image,6554,under,0.10003133118152618,0.00146484375,0.0023651123046875,0.22102491557598114,10.005094368413705,4.9149690312333405e-05,0.2717844843864441,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,12078,148,upper_image,6554,over,0.09357154369354248,0.0012054443359375,0.001861572265625,0.2026851922273636,10.909492926010614,4.5046461309539154e-05,,0.002026644069701433,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,12078,148,upper_image,6554,mixed,0.08336987346410751,0.0017242431640625,0.0023040771484375,0.18758416175842285,11.79488040516478,5.475413490785286e-05,0.17719615995883942,0.002463392913341522,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,25041,4862,eye_center,1966,accurate,0.018104836344718933,0.00933837890625,0.0003662109375,0.122153639793396,14.837725364152837,0.0006412660586647689,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,eye_center,1966,under,0.01710589975118637,0.014678955078125,0.0001220703125,0.15226729214191437,13.087581304771838,0.0010035427985712886,0.13525137305259705,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,25041,4862,eye_center,1966,over,0.014433183707296848,0.0116424560546875,4.57763671875e-05,0.12868903577327728,14.631656043006753,0.0009030126966536045,,0.025636715814471245,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,25041,4862,eye_center,1966,mixed,0.010862649418413639,0.0135345458984375,1.52587890625e-05,0.10300786793231964,16.504735609350586,0.0010942155495285988,0.07137187570333481,0.025136159732937813,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,1966,accurate,0.02137116529047489,0.0277862548828125,0.000152587890625,0.16776424646377563,12.657628353251056,0.0017797823529690504,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,1966,under,0.01602223329246044,0.026702880859375,1.52587890625e-05,0.13982917368412018,14.089491154084746,0.001679569366388023,0.08640661835670471,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,1966,over,0.016612716019153595,0.0308074951171875,3.0517578125e-05,0.1473425030708313,13.41279851268345,0.002156095812097192,,0.06312617659568787,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,1966,mixed,0.01948343776166439,0.0220794677734375,0.0,0.1448844075202942,13.550277527518686,0.001374406972900033,0.11358003318309784,0.04087372496724129,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,25041,4862,upper_image,1966,accurate,0.022795185446739197,0.0125885009765625,9.1552734375e-05,0.07820120453834534,17.379096198067966,0.000489291560370475,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,upper_image,1966,under,0.008780362084507942,0.0179290771484375,0.0,0.05199345573782921,22.06773124441213,0.0005383036914281547,0.068340003490448,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,25041,4862,upper_image,1966,over,0.006870226003229618,0.0180206298828125,3.0517578125e-05,0.05197075754404068,21.456862106701145,0.0007268198532983661,,0.017024923115968704,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,25041,4862,upper_image,1966,mixed,0.007155966479331255,0.014923095703125,0.0,0.04573003575205803,23.28819495271464,0.0005038399831391871,0.06622941046953201,0.014471604488790035,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,25041,4862,eye_center,3932,accurate,0.062304649502038956,0.0018157958984375,0.0002899169921875,0.22439512610435486,10.031870258275895,7.036800525384024e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,eye_center,3932,under,0.03313559293746948,0.0030059814453125,4.57763671875e-05,0.12137313932180405,14.437984669641448,0.00011394204921089113,0.045086562633514404,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,25041,4862,eye_center,3932,over,0.06513635814189911,0.001800537109375,0.0003509521484375,0.22546060383319855,9.99405023996753,5.684113421011716e-05,,0.0036321894731372595,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,25041,4862,eye_center,3932,mixed,0.039200540632009506,0.0025787353515625,0.0001373291015625,0.16905489563941956,12.231245986984067,6.929328810656443e-05,0.07548972219228745,0.004505640361458063,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,3932,accurate,0.04545469582080841,0.0022735595703125,0.0005645751953125,0.1887231022119522,11.33541178575573,0.0001656861131777987,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,3932,under,0.0484868660569191,0.0024871826171875,0.000274658203125,0.2348913699388504,9.91696516007736,0.00015178372268565,0.17533913254737854,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,3932,over,0.04639335721731186,0.0023193359375,0.0005035400390625,0.20352888107299805,11.120619512329839,0.000162353171617724,,0.004508237820118666,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,3932,mixed,0.04693654179573059,0.0023651123046875,0.0004425048828125,0.23305435478687286,10.044732351248445,0.00013503077207133174,0.17185604572296143,0.005398038309067488,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,25041,4862,upper_image,3932,accurate,0.07570016384124756,0.00225830078125,0.000518798828125,0.28191831707954407,8.457936220583571,9.060318552656099e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,upper_image,3932,under,0.056675128638744354,0.0030670166015625,0.000396728515625,0.16816489398479462,11.85598627633272,0.0001450678682886064,0.14879176020622253,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,25041,4862,upper_image,3932,over,0.07381638884544373,0.00128173828125,0.00054931640625,0.2262900322675705,9.840476773595112,7.729790377197787e-05,,0.005781887099146843,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,25041,4862,upper_image,3932,mixed,0.06966249644756317,0.001800537109375,0.0004425048828125,0.24027173221111298,9.572259408249423,0.00011063919373555109,0.19277827441692352,0.008254860527813435,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,25041,4862,eye_center,6554,accurate,0.08853386342525482,0.0019683837890625,0.0006866455078125,0.21793271601200104,10.289421466244814,6.819385453127325e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,eye_center,6554,under,0.08798793703317642,0.002349853515625,0.0007476806640625,0.21086637675762177,10.558954519640691,7.904222729848698e-05,0.13548198342323303,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,25041,4862,eye_center,6554,over,0.09001204371452332,0.0018768310546875,0.000701904296875,0.21863757073879242,10.2347589423915,4.994793198420666e-05,,0.0022471619304269552,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,25041,4862,eye_center,6554,mixed,0.09658374637365341,0.002105712890625,0.0012359619140625,0.21005769073963165,10.702034510715952,5.9563979448284954e-05,0.1456902027130127,0.0026797885075211525,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,6554,accurate,0.07714039087295532,0.001739501953125,0.00079345703125,0.20587275922298431,10.814511155002704,6.126910739112645e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,6554,under,0.07897163927555084,0.002471923828125,0.0009918212890625,0.18233008682727814,11.667174106586833,9.372689964948222e-05,0.15875807404518127,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,6554,over,0.07289151847362518,0.001739501953125,0.0010833740234375,0.18421250581741333,11.619724976959008,7.181229011621326e-05,,0.0031827441416680813,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,25041,4862,mouth_center,6554,mixed,0.07242009043693542,0.00244140625,0.0018310546875,0.18714021146297455,11.671369415184296,0.00010114105680258945,0.16196902096271515,0.004550344310700893,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,25041,4862,upper_image,6554,accurate,0.10113179683685303,0.0031585693359375,0.000732421875,0.2859140634536743,8.762480661000296,0.00042324638343416154,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,25041,4862,upper_image,6554,under,0.10016432404518127,0.00439453125,0.000823974609375,0.2406746745109558,9.605962298972624,0.0005395544576458633,0.22081106901168823,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,25041,4862,upper_image,6554,over,0.09436959028244019,0.0019378662109375,0.0007476806640625,0.23877708613872528,9.646737729316548,0.00023010159202385694,,0.009766635484993458,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,25041,4862,upper_image,6554,mixed,0.0981677696108818,0.0027313232421875,0.0006561279296875,0.30175358057022095,8.325216565554157,0.0003553873975761235,0.18212752044200897,0.012308083474636078,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,18379,2987,eye_center,1966,accurate,0.03565663844347,0.0063323974609375,0.0002593994140625,0.21037322282791138,10.971857553497644,0.00031467207008972764,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,18379,2987,eye_center,1966,under,0.03179575502872467,0.0041656494140625,0.0002593994140625,0.29119494557380676,8.767046753348575,0.00023809753474779427,0.22676768898963928,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,18379,2987,eye_center,1966,over,0.03379553183913231,0.0140228271484375,0.000213623046875,0.19584548473358154,11.303041494857895,0.0012306701391935349,,0.0544653981924057,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,18379,2987,eye_center,1966,mixed,0.03346611559391022,0.0117340087890625,0.000244140625,0.25060558319091797,9.904904341978478,0.0008330948185175657,0.18662162125110626,0.046876631677150726,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,1966,accurate,0.03489553928375244,0.0057220458984375,0.0002288818359375,0.3279617428779602,7.799200764948325,0.00013876621960662305,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,1966,under,0.028292158618569374,0.0083770751953125,0.0001068115234375,0.29176339507102966,8.718999155513043,0.00029286069911904633,0.16424350440502167,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,1966,over,0.03423594683408737,0.0037078857421875,0.0001983642578125,0.29881414771080017,8.33853910710475,8.58390485518612e-05,,0.007593829650431871,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,1966,mixed,0.029222890734672546,0.0031280517578125,0.000152587890625,0.2600862681865692,9.465831452914053,7.568650471512228e-05,0.13345330953598022,0.006819282658398151,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,18379,2987,upper_image,1966,accurate,0.04135750234127045,0.0047149658203125,0.000152587890625,0.17541168630123138,12.777648785896233,0.00026905041886493564,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,18379,2987,upper_image,1966,under,0.03282671049237251,0.0052032470703125,0.000152587890625,0.12092966586351395,15.803881082790014,0.00030318903736770153,0.0926598384976387,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,18379,2987,upper_image,1966,over,0.036163330078125,0.003753662109375,0.000152587890625,0.13736113905906677,14.850941579052526,0.00025955168530344963,,0.03451655060052872,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,18379,2987,upper_image,1966,mixed,0.035576362162828445,0.0041656494140625,0.00018310546875,0.11419451981782913,16.527698968162564,0.0002668580273166299,0.0840185135602951,0.034490495920181274,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,18379,2987,eye_center,3932,accurate,0.06287233531475067,0.014434814453125,0.0004119873046875,0.2522469758987427,9.381664000561646,0.0015267645940184593,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,18379,2987,eye_center,3932,under,0.06433547288179398,0.01806640625,0.0002899169921875,0.26860690116882324,8.978898453871228,0.002653918694704771,0.19658224284648895,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,18379,2987,eye_center,3932,over,0.059691667556762695,0.0164031982421875,0.0002593994140625,0.24917897582054138,9.349751893601402,0.001850878237746656,,0.02639884315431118,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,18379,2987,eye_center,3932,mixed,0.057510897517204285,0.0149383544921875,0.0002593994140625,0.21293853223323822,10.348561569294347,0.0014230014057829976,0.1664942055940628,0.016519151628017426,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,3932,accurate,0.05547002702951431,0.001983642578125,0.000518798828125,0.27885210514068604,8.462852450532353,4.467690450837836e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,3932,under,0.04213542491197586,0.00567626953125,0.00030517578125,0.2349279522895813,9.554608897477205,0.0001327785139437765,0.1444106251001358,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,3932,over,0.05719847232103348,0.00335693359375,0.0006103515625,0.3116515278816223,7.835209482502944,9.722347749629989e-05,,0.002815385814756155,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,18379,2987,mouth_center,3932,mixed,0.050025373697280884,0.0041961669921875,0.000579833984375,0.3200024664402008,7.550201989239847,0.00010966879199258983,0.2631961405277252,0.0045556300319731236,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,18379,2987,upper_image,3932,accurate,0.03974014148116112,0.0045928955078125,0.000274658203125,0.16127173602581024,13.216925808019589,0.00028458493761718273,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,18379,2987,upper_image,3932,under,0.03948637470602989,0.0067291259765625,0.000244140625,0.19158142805099487,11.751427594252565,0.0004661708662752062,0.11334437131881714,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,18379,2987,upper_image,3932,over,0.041648365557193756,0.0036773681640625,0.00030517578125,0.1796206682920456,12.34392448188861,0.00022881331096868962,,0.007195968646556139,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,18379,2987,upper_image,3932,mixed,0.03396916389465332,0.0038909912109375,0.0002899169921875,0.1814006268978119,12.276442699531495,0.00026564535801298916,0.1088138297200203,0.006953829899430275,0.05999755859375,0.011993408203125,0.011993408203125
