backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,43,0.5,24464,499,eye_center,1966,mixed,0.03989264369010925,0.0012664794921875,9.1552734375e-05,0.17708159983158112,12.596025741021105,3.9383958210237324e-05,0.08308208733797073,0.005268710665404797,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,24464,499,mouth_center,1966,accurate,0.03706024959683418,0.002532958984375,0.0003509521484375,0.22770625352859497,10.266282407535757,9.298871009377763e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,24464,499,mouth_center,1966,under,0.03822236508131027,0.0029449462890625,0.0002593994140625,0.20326656103134155,11.037235556283827,0.00012581613555084914,0.1067490503191948,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,24464,499,mouth_center,1966,over,0.03785465285181999,0.001983642578125,0.0002899169921875,0.21354076266288757,10.951643722942912,8.418013021582738e-05,,0.01287796813994646,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,24464,499,mouth_center,1966,mixed,0.041909359395504,0.0018310546875,0.0002899169921875,0.24062512814998627,9.781285389203765,0.00011034732597181574,0.11709617078304291,0.016913779079914093,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,24464,499,upper_image,1966,accurate,0.0597035214304924,0.0015716552734375,0.0002288818359375,0.22366510331630707,10.308222597446688,2.5801738956943154e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,24464,499,upper_image,1966,under,0.05158703774213791,0.0020294189453125,0.0001373291015625,0.13854363560676575,13.12802537131698,3.741907130461186e-05,0.09897583723068237,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,24464,499,upper_image,1966,over,0.058885809034109116,0.001434326171875,0.0002899169921875,0.20098713040351868,10.840595073077973,2.607669375720434e-05,,0.0033835216891020536,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,24464,499,upper_image,1966,mixed,0.04763954505324364,0.001739501953125,0.0001220703125,0.1304091066122055,13.533335384060361,4.155674469075166e-05,0.10387605428695679,0.005888067185878754,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,24464,499,eye_center,3932,accurate,0.07076965272426605,0.003021240234375,0.0003814697265625,0.14514406025409698,13.41297104449399,9.815503290155903e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,24464,499,eye_center,3932,under,0.06364203989505768,0.0022735595703125,0.000274658203125,0.13204443454742432,13.972164614756352,6.712201138725504e-05,0.1249954029917717,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,24464,499,eye_center,3932,over,0.0642072856426239,0.002838134765625,0.0004119873046875,0.16358864307403564,12.891506014686815,9.951046376954764e-05,,0.007502336520701647,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,24464,499,eye_center,3932,mixed,0.0723838359117508,0.001922607421875,0.0007171630859375,0.18393810093402863,11.928566706442727,5.493022035807371e-05,0.13148395717144012,0.004183369688689709,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,24464,499,mouth_center,3932,accurate,0.04557592049241066,0.0042724609375,0.0001983642578125,0.11023278534412384,16.295130130764306,0.00015788580640219152,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,24464,499,mouth_center,3932,under,0.05370407551527023,0.004302978515625,0.00042724609375,0.14449217915534973,14.17941821902508,0.00018401416309643537,0.12336505949497223,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,24464,499,mouth_center,3932,over,0.05229193717241287,0.0045318603515625,0.0002899169921875,0.1225992739200592,15.759144431568702,0.00019232025078963488,,0.01225423812866211,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,24464,499,mouth_center,3932,mixed,0.058564409613609314,0.0032958984375,0.0008697509765625,0.16456164419651031,13.32923102805859,0.0001391018886351958,0.14245207607746124,0.009321022778749466,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,24464,499,upper_image,3932,accurate,0.06342476606369019,0.0035552978515625,0.000274658203125,0.15848954021930695,12.900046987294733,9.905609476845711e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,24464,499,upper_image,3932,under,0.055834755301475525,0.0029296875,0.0004425048828125,0.12838484346866608,14.50229618240428,9.560016042087227e-05,0.12191552668809891,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,24464,499,upper_image,3932,over,0.0816275030374527,0.0030364990234375,0.000274658203125,0.14368724822998047,13.53742443829635,0.00010616771032800898,,0.006515407003462315,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,24464,499,upper_image,3932,mixed,0.09274278581142426,0.00146484375,0.001251220703125,0.172768235206604,12.072158215679458,6.185709207784384e-05,0.17578405141830444,0.00462229223921895,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,24464,499,eye_center,6554,accurate,0.1075248271226883,0.0025177001953125,0.000579833984375,0.18342038989067078,11.90408252961275,6.310848402790725e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,24464,499,eye_center,6554,under,0.11585116386413574,0.002197265625,0.0006103515625,0.14286789298057556,13.82297502418449,4.6646673581562936e-05,0.09976952522993088,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,24464,499,eye_center,6554,over,0.10703723132610321,0.0025787353515625,0.0006103515625,0.1505924016237259,13.461475505795049,6.0379275964805856e-05,,0.002716468647122383,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,24464,499,eye_center,6554,mixed,0.13629524409770966,0.0023345947265625,0.0008544921875,0.25153249502182007,9.542049699362309,4.9149115511681885e-05,0.14538156986236572,0.002211222890764475,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,24464,499,mouth_center,6554,accurate,0.09911202639341354,0.003448486328125,0.0004730224609375,0.1515762060880661,13.291150507844627,7.800533785484731e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,24464,499,mouth_center,6554,under,0.10755562782287598,0.002685546875,0.0003814697265625,0.1638554036617279,12.875907422731617,4.602078115567565e-05,0.1148090809583664,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,24464,499,mouth_center,6554,over,0.1003618910908699,0.002960205078125,0.00030517578125,0.14562255144119263,13.71299023189568,7.008883403614163e-05,,0.0031533027067780495,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,24464,499,mouth_center,6554,mixed,0.09750489145517349,0.0030517578125,0.0004425048828125,0.17351777851581573,12.55064913666102,6.425298488466069e-05,0.12741725146770477,0.002890746807679534,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,24464,499,upper_image,6554,accurate,0.0841110423207283,0.003936767578125,0.0003509521484375,0.1366589069366455,14.107696472368751,0.00013591464085038751,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,24464,499,upper_image,6554,under,0.08351437747478485,0.004058837890625,0.0002899169921875,0.1361641138792038,14.017195491008572,0.0001119144435506314,0.0739557072520256,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,24464,499,upper_image,6554,over,0.06916585564613342,0.00518798828125,0.000213623046875,0.13073553144931793,14.415085784925584,0.0001563505647936836,,0.004853965248912573,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,24464,499,upper_image,6554,mixed,0.1282438337802887,0.0027923583984375,0.00042724609375,0.2153744250535965,10.362542033714934,6.908676732564345e-05,0.1032242402434349,0.003091527847573161,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,13432,1026,eye_center,1966,accurate,0.02031022310256958,0.006011962890625,0.0002899169921875,0.10239391773939133,16.38478385388484,0.0003046940837521106,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,13432,1026,eye_center,1966,under,0.0180305615067482,0.007415771484375,0.0001220703125,0.10307466983795166,16.115973091055576,0.0003936555585823953,0.098102867603302,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,13432,1026,eye_center,1966,over,0.015747034922242165,0.0031280517578125,0.00048828125,0.11708001047372818,15.748833262857609,0.0001613267231732607,,0.01528236921876669,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,13432,1026,eye_center,1966,mixed,0.033020131289958954,0.00323486328125,0.00030517578125,0.1553623378276825,13.047105085929099,0.00014600841677747667,0.11881950497627258,0.01309149619191885,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,13432,1026,mouth_center,1966,accurate,0.030681205913424492,0.0053863525390625,0.000274658203125,0.16654004156589508,13.059000697146947,0.00022788040223531425,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,13432,1026,mouth_center,1966,under,0.024339348077774048,0.0065155029296875,0.0001068115234375,0.14339551329612732,14.472312689214917,0.0002886708825826645,0.08124174177646637,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,13432,1026,mouth_center,1966,over,0.028023462742567062,0.0023651123046875,0.00048828125,0.16747736930847168,12.958668156454365,6.961951294215396e-05,,0.009485744871199131,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,13432,1026,mouth_center,1966,mixed,0.02843865193426609,0.0019378662109375,0.0002899169921875,0.15618687868118286,13.502559084489793,5.165098264114931e-05,0.08639763295650482,0.006875187624245882,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,13432,1026,upper_image,1966,accurate,0.010343664325773716,0.0105743408203125,0.0,0.04278640076518059,24.608703020718025,0.0005745679954998195,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,13432,1026,upper_image,1966,under,0.012077718041837215,0.010345458984375,0.0,0.044764719903469086,23.99070531347839,0.0005864946288056672,0.040714673697948456,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,13432,1026,upper_image,1966,over,0.030607912689447403,0.0127410888671875,6.103515625e-05,0.0836355984210968,18.011715552044144,0.0008422250393778086,,0.01918022520840168,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,13432,1026,upper_image,1966,mixed,0.024725794792175293,0.0091400146484375,3.0517578125e-05,0.07695046812295914,19.27123130773767,0.0005865679704584181,0.042138706892728806,0.016739146783947945,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,13432,1026,eye_center,3932,accurate,0.058688536286354065,0.0037689208984375,0.000396728515625,0.16382679343223572,12.68121137483893,0.00013717405090574175,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,13432,1026,eye_center,3932,under,0.06864433735609055,0.0047454833984375,0.00067138671875,0.18306250870227814,12.234326295504873,0.00019031671399716288,0.12321287393569946,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,13432,1026,eye_center,3932,over,0.058873727917671204,0.004364013671875,0.0003204345703125,0.15312005579471588,13.52051370478012,0.00014365516835823655,,0.005350073799490929,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,13432,1026,eye_center,3932,mixed,0.06110215559601784,0.003814697265625,0.00054931640625,0.14816495776176453,13.793431438264639,0.0001176614678115584,0.10380260646343231,0.004582533612847328,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,13432,1026,mouth_center,3932,accurate,0.0700615867972374,0.0017242431640625,0.000762939453125,0.22654713690280914,10.447559791272553,4.68310754513368e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,13432,1026,mouth_center,3932,under,0.06042056903243065,0.0014801025390625,0.0010986328125,0.17896033823490143,12.275087501951337,6.168165418785065e-05,0.11443094164133072,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,13432,1026,mouth_center,3932,over,0.0737428218126297,0.001495361328125,0.0006866455078125,0.23533643782138824,10.44301422377379,5.2302399126347154e-05,,0.0035040141083300114,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,13432,1026,mouth_center,3932,mixed,0.06848017126321793,0.0014495849609375,0.0009765625,0.19532810151576996,11.77709191079536,5.362415322451852e-05,0.11728569120168686,0.0036266224924474955,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,13432,1026,upper_image,3932,accurate,0.04806710034608841,0.0074615478515625,0.0001373291015625,0.08506134152412415,18.22640170409721,0.00047164192073978484,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,13432,1026,upper_image,3932,under,0.04225662350654602,0.0092926025390625,0.0001068115234375,0.09333103150129318,17.419303846608905,0.0005763910012319684,0.06186915561556816,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,13432,1026,upper_image,3932,over,0.0646805539727211,0.005462646484375,0.0002593994140625,0.14112429320812225,13.83242207402499,0.00025400123558938503,,0.012740113772451878,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,13432,1026,upper_image,3932,mixed,0.065766841173172,0.00396728515625,0.0003814697265625,0.16034246981143951,12.737159987191562,0.00022250253823585808,0.09535694867372513,0.01536460593342781,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,13432,1026,eye_center,6554,accurate,0.12466423213481903,0.0018463134765625,0.0020751953125,0.1788194179534912,12.383228182689434,5.153843812877312e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,13432,1026,eye_center,6554,under,0.13185358047485352,0.00152587890625,0.0020599365234375,0.1930946260690689,11.680302451086526,4.319466097513214e-05,0.13501816987991333,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,13432,1026,eye_center,6554,over,0.13036246597766876,0.002838134765625,0.0010528564453125,0.1707303822040558,12.691771149972054,9.87752791843377e-05,,0.004437309689819813,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,13432,1026,eye_center,6554,mixed,0.12311238050460815,0.00201416015625,0.0008087158203125,0.17628563940525055,12.34110967772694,8.379217615583912e-05,0.13423696160316467,0.00376981683075428,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,13432,1026,mouth_center,6554,accurate,0.12070180475711823,0.003326416015625,0.002410888671875,0.21554192900657654,10.854342391818957,8.604935283074155e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,13432,1026,mouth_center,6554,under,0.10136184096336365,0.0021209716796875,0.001708984375,0.1756424605846405,12.286014612490419,5.2011451771249995e-05,0.1373511105775833,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,13432,1026,mouth_center,6554,over,0.10165271908044815,0.004180908203125,0.0008087158203125,0.17371046543121338,12.652576865007937,0.00010441992344567552,,0.0040061213076114655,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,13432,1026,mouth_center,6554,mixed,0.08805210143327713,0.00250244140625,0.0006103515625,0.16406473517417908,12.722658635523569,5.6126114941434935e-05,0.11860190331935883,0.0025251186452805996,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,13432,1026,upper_image,6554,accurate,0.09646298736333847,0.00311279296875,0.0007476806640625,0.1499200314283371,13.872063057766734,0.00015389712643809617,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,13432,1026,upper_image,6554,under,0.08806461840867996,0.0031585693359375,0.00042724609375,0.11313885450363159,16.15010392583498,0.00014887323777657002,0.12684912979602814,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,13432,1026,upper_image,6554,over,0.09365381300449371,0.00390625,0.0003814697265625,0.14435599744319916,14.161352815283564,0.00018371199257671833,,0.007925505749881268,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,13432,1026,upper_image,6554,mixed,0.0945214033126831,0.003265380859375,0.0003509521484375,0.14397837221622467,14.092989768181653,0.0001850275875767693,0.15715442597866058,0.008291025646030903,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,19517,2164,eye_center,1966,accurate,0.024708397686481476,0.0041961669921875,0.0002288818359375,0.12586268782615662,14.448165040955702,0.00016511959256604314,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,19517,2164,eye_center,1966,under,0.03237484395503998,0.0048065185546875,0.0001983642578125,0.17161965370178223,12.463698157704862,0.00017271697288379073,0.15814423561096191,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,19517,2164,eye_center,1966,over,0.036526817828416824,0.0032958984375,0.000335693359375,0.2100929468870163,10.956940344820861,0.0001331611565547064,,0.00933586061000824,0.029998779296875,0.0059967041015625,0.0
