backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,generic,17,0.5,5761,2044,mouth_center,1966,under,0.005404360126703978,0.0035858154296875,0.0003509521484375,0.06399284303188324,20.36587909453974,0.00013209643657319248,0.05953514948487282,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,5761,2044,mouth_center,1966,over,0.00617936672642827,0.001953125,0.0005035400390625,0.06764666736125946,19.841185089255546,7.079509668983519e-05,,0.011086344718933105,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,5761,2044,mouth_center,1966,mixed,0.006011522375047207,0.0018310546875,0.0005035400390625,0.06662001460790634,19.8906703327567,5.768575283582322e-05,0.06188620626926422,0.009008108638226986,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,5761,2044,upper_image,1966,accurate,0.02924170531332493,0.0016326904296875,0.0002899169921875,0.06600751727819443,19.571608498468173,6.164570368127897e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,5761,2044,upper_image,1966,under,0.02665211819112301,0.002593994140625,0.000213623046875,0.06157079339027405,20.244648498125727,9.889656939776614e-05,0.080773264169693,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,5761,2044,upper_image,1966,over,0.027869630604982376,0.0012664794921875,0.0002288818359375,0.06250756233930588,19.93878490671498,5.1604256441351026e-05,,0.008329900912940502,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,5761,2044,upper_image,1966,mixed,0.025348452851176262,0.00201416015625,0.0002899169921875,0.059338849037885666,20.794241178572996,9.004347521113232e-05,0.07987859845161438,0.012998589314520359,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,5761,2044,eye_center,3932,accurate,0.042371880263090134,0.0018463134765625,0.0009307861328125,0.11036259680986404,14.633211595171128,3.7295529182301834e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,5761,2044,eye_center,3932,under,0.029589707031846046,0.0023345947265625,0.0007781982421875,0.08536026626825333,17.765797061578674,4.8735779273556545e-05,0.09050813317298889,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,5761,2044,eye_center,3932,over,0.038517702370882034,0.0021820068359375,0.00079345703125,0.08271150290966034,16.733063829764994,3.9668411773163825e-05,,0.0028892862610518932,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,5761,2044,eye_center,3932,mixed,0.0211936067789793,0.002044677734375,0.00042724609375,0.07311567664146423,18.183753251197924,3.9080965507309884e-05,0.06781144440174103,0.002810246078297496,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,5761,2044,mouth_center,3932,accurate,0.05733161047101021,0.0023193359375,0.00115966796875,0.1504945605993271,13.208731997056493,6.674272299278527e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,5761,2044,mouth_center,3932,under,0.06259872764348984,0.002593994140625,0.000732421875,0.175253227353096,11.8065040212771,6.299977394519374e-05,0.14142544567584991,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,5761,2044,mouth_center,3932,over,0.02958073280751705,0.0027618408203125,0.0005645751953125,0.08027340471744537,18.618493814592366,6.607555405935273e-05,,0.004699511453509331,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,5761,2044,mouth_center,3932,mixed,0.01806633360683918,0.002838134765625,0.00030517578125,0.0658109039068222,19.79979921349677,6.82048121234402e-05,0.05088305473327637,0.004967214539647102,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,5761,2044,upper_image,3932,accurate,0.06853488087654114,0.00189208984375,0.000823974609375,0.1476401686668396,13.311681560503626,7.135535997804254e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,5761,2044,upper_image,3932,under,0.045151107013225555,0.002166748046875,0.00048828125,0.12330210953950882,15.329101783379553,6.801157724112272e-05,0.06807518005371094,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,5761,2044,upper_image,3932,over,0.06823818385601044,0.002716064453125,0.000457763671875,0.13800542056560516,14.292160970906698,0.00014116184320300817,,0.00868366938084364,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,5761,2044,upper_image,3932,mixed,0.058633532375097275,0.00238037109375,0.0002899169921875,0.1487766057252884,13.548213274686564,8.574967068852857e-05,0.11191194504499435,0.006036566570401192,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,5761,2044,eye_center,6554,accurate,0.072117879986763,0.0016326904296875,0.0010528564453125,0.10428152233362198,15.814951913415932,3.8800088077550754e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,5761,2044,eye_center,6554,under,0.07644923776388168,0.001495361328125,0.0011444091796875,0.11507941037416458,15.599485678308485,2.6662819436751306e-05,0.139116108417511,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,5761,2044,eye_center,6554,over,0.07328180223703384,0.001983642578125,0.0008392333984375,0.12449602037668228,14.738898045769687,4.818615343538113e-05,,0.0021143783815205097,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,5761,2044,eye_center,6554,mixed,0.04319816827774048,0.0017547607421875,0.0004730224609375,0.06814967840909958,19.421063141280175,3.40867081831675e-05,0.08905646950006485,0.001512335380539298,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,5761,2044,mouth_center,6554,accurate,0.054650865495204926,0.0033111572265625,0.00103759765625,0.1416626274585724,14.688152787772204,0.00010115359327755868,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,5761,2044,mouth_center,6554,under,0.08517397940158844,0.00372314453125,0.0009765625,0.18124796450138092,12.704480424507256,0.00011090288899140432,0.16867968440055847,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,5761,2044,mouth_center,6554,over,0.0380098894238472,0.0036773681640625,0.0004730224609375,0.09718102216720581,17.488382837310795,0.00011638685828074813,,0.004869004245847464,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,5761,2044,mouth_center,6554,mixed,0.0197245292365551,0.0037689208984375,9.1552734375e-05,0.058447156101465225,21.302521247473784,0.00012561888433992863,0.04390537738800049,0.0054626669734716415,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,5761,2044,upper_image,6554,accurate,0.08262722939252853,0.0031890869140625,0.000457763671875,0.13818125426769257,14.66370197916467,0.00022897902817931026,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,5761,2044,upper_image,6554,under,0.0995759516954422,0.0030059814453125,0.000640869140625,0.17285872995853424,12.826131451975712,0.00017849807045422494,0.14625172317028046,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,5761,2044,upper_image,6554,over,0.07083677500486374,0.0041961669921875,0.0004425048828125,0.10697541385889053,16.158152899923536,0.00027595521532930434,,0.011504539288580418,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,5761,2044,upper_image,6554,mixed,0.03559665381908417,0.002777099609375,0.0001220703125,0.07342781871557236,18.992826489443253,0.00013564334949478507,0.04740540310740471,0.005860509350895882,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,11009,2398,eye_center,1966,accurate,0.006243425887078047,0.00543212890625,0.0001373291015625,0.065875343978405,20.07849332114155,0.0003118075546808541,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,11009,2398,eye_center,1966,under,0.0077302237041294575,0.0048980712890625,0.000152587890625,0.06284002959728241,20.440486715106033,0.00032819926855154335,0.06906378269195557,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,11009,2398,eye_center,1966,over,0.005182301625609398,0.0054779052734375,9.1552734375e-05,0.05996498093008995,21.398798039285136,0.00040678647928871214,,0.04203348606824875,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,11009,2398,eye_center,1966,mixed,0.007329236716032028,0.0051116943359375,1.52587890625e-05,0.05456492304801941,22.092642256437244,0.00038583838613703847,0.05776247754693031,0.039158642292022705,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,11009,2398,mouth_center,1966,accurate,0.005514548160135746,0.0096435546875,0.0,0.05683619901537895,22.749937004579696,0.00034979774500243366,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,11009,2398,mouth_center,1966,under,0.005470335483551025,0.00439453125,3.0517578125e-05,0.05241132900118828,23.116549945847456,0.00012418888218235224,0.03813347965478897,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,11009,2398,mouth_center,1966,over,0.005953883286565542,0.012054443359375,0.0,0.05350179597735405,23.15888141222027,0.0004323390021454543,,0.022471683099865913,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,11009,2398,mouth_center,1966,mixed,0.005533403251320124,0.0059051513671875,0.0,0.05253026634454727,23.131787437772413,0.0001511641894467175,0.03949003666639328,0.013075507245957851,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,11009,2398,upper_image,1966,accurate,0.006273204460740089,0.0106964111328125,6.103515625e-05,0.08022933453321457,18.89136733646793,0.0003708250296767801,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,11009,2398,upper_image,1966,under,0.00685823243111372,0.0091552734375,4.57763671875e-05,0.08234351873397827,18.704792128763426,0.00033806756255216897,0.05306589603424072,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,11009,2398,upper_image,1966,over,0.006508287042379379,0.0108795166015625,4.57763671875e-05,0.08112958818674088,18.78780107328418,0.00036171762621961534,,0.021291714161634445,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,11009,2398,upper_image,1966,mixed,0.006311637815088034,0.005950927734375,0.0,0.08132623881101608,18.761710542241293,0.0002178288414143026,0.05152694880962372,0.0158845167607069,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,11009,2398,eye_center,3932,accurate,0.012879233807325363,0.006103515625,0.0002593994140625,0.06970672309398651,19.992114870538284,0.00017199099238496274,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,11009,2398,eye_center,3932,under,0.010635189712047577,0.0035858154296875,0.000213623046875,0.06972689181566238,20.030396852768433,8.871819591149688e-05,0.04845030978322029,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,11009,2398,eye_center,3932,over,0.011322537437081337,0.0065460205078125,0.000244140625,0.06826027482748032,20.152727452077137,0.00017123002908192575,,0.009453213773667812,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,11009,2398,eye_center,3932,mixed,0.009484820067882538,0.0037689208984375,0.0001983642578125,0.06933383643627167,20.014650351927322,8.860496018314734e-05,0.041492413729429245,0.005861837416887283,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,11009,2398,mouth_center,3932,accurate,0.02632984146475792,0.0050506591796875,0.0002288818359375,0.10003317147493362,16.90299635438025,0.00013378498260863125,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,11009,2398,mouth_center,3932,under,0.024349268525838852,0.0032196044921875,0.00018310546875,0.10217128694057465,16.93476352036292,9.508059156360105e-05,0.04472603648900986,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,11009,2398,mouth_center,3932,over,0.025486435741186142,0.003662109375,0.000213623046875,0.09755408763885498,17.10103045149335,0.00010545700206421316,,0.0069832466542720795,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,11009,2398,mouth_center,3932,mixed,0.035764455795288086,0.00396728515625,0.0003814697265625,0.14915598928928375,13.546511690853293,0.00012792943743988872,0.050944313406944275,0.008224030956625938,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,11009,2398,upper_image,3932,accurate,0.03016505390405655,0.0083770751953125,0.00030517578125,0.09108630567789078,17.491519828438285,0.0002469092723913491,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,11009,2398,upper_image,3932,under,0.02716641128063202,0.0067291259765625,0.000244140625,0.08767558634281158,17.7468615944006,0.0001968333963304758,0.044158779084682465,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,11009,2398,upper_image,3932,over,0.030336232855916023,0.010772705078125,0.0003204345703125,0.09351939707994461,17.302796071713363,0.0004523265524767339,,0.015868306159973145,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,11009,2398,upper_image,3932,mixed,0.03197133541107178,0.0059051513671875,0.000335693359375,0.09638386964797974,16.884950745019,0.0001862625067587942,0.046657975763082504,0.01012484822422266,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,11009,2398,eye_center,6554,accurate,0.04764676094055176,0.007476806640625,0.0004425048828125,0.0836239904165268,18.109535736258778,0.00022376733249984682,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,11009,2398,eye_center,6554,under,0.059165116399526596,0.008819580078125,0.0008697509765625,0.1062297523021698,15.486430507815268,0.00033042641007341444,0.10054997354745865,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,11009,2398,eye_center,6554,over,0.038240015506744385,0.0082855224609375,0.0005035400390625,0.07894033938646317,18.64561805472205,0.00030074265669099987,,0.009777048602700233,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,11009,2398,eye_center,6554,mixed,0.04083026200532913,0.0078887939453125,0.000732421875,0.0781506672501564,18.43505310212231,0.00026285176863893867,0.05408036708831787,0.010170985944569111,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,11009,2398,mouth_center,6554,accurate,0.027103174477815628,0.0069427490234375,0.0003204345703125,0.06045737490057945,20.979019704743173,0.0002387572603765875,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,11009,2398,mouth_center,6554,under,0.03342486172914505,0.006683349609375,0.0003814697265625,0.07262807339429855,18.65646727379095,0.00022686540614813566,0.07404360920190811,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,11009,2398,mouth_center,6554,over,0.032861385494470596,0.0069732666015625,0.000732421875,0.07346636056900024,18.981736285678824,0.00024078073329292238,,0.008531283587217331,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,11009,2398,mouth_center,6554,mixed,0.01713201217353344,0.00738525390625,7.62939453125e-05,0.06353621184825897,20.29911802212231,0.00024905058671720326,0.05138449743390083,0.009463172405958176,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,11009,2398,upper_image,6554,accurate,0.04693695902824402,0.004852294921875,0.000701904296875,0.12040990591049194,15.254444728499642,0.0002132651279680431,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,11009,2398,upper_image,6554,under,0.054673366248607635,0.006683349609375,0.0004730224609375,0.11689130961894989,15.053769022211378,0.00028459870372898877,0.11235339939594269,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,11009,2398,upper_image,6554,over,0.041545554995536804,0.0064239501953125,0.001068115234375,0.11127058416604996,15.98466550179905,0.0002893742348533124,,0.011488176882266998,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,11009,2398,upper_image,6554,mixed,0.037385281175374985,0.0066986083984375,0.000213623046875,0.09552749246358871,17.120842288657347,0.0002891643962357193,0.0661037340760231,0.011813908815383911,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,27393,3000,eye_center,1966,accurate,0.014051788486540318,0.0038909912109375,0.0002593994140625,0.060799144208431244,19.966905512601144,9.041704470291734e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,27393,3000,eye_center,1966,under,0.013675633817911148,0.003936767578125,0.00018310546875,0.05743517726659775,20.331705108688368,0.00013570980809163302,0.06595710664987564,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,27393,3000,eye_center,1966,over,0.0066107348538935184,0.0036163330078125,0.0001068115234375,0.04983103647828102,22.519201249762816,0.00011036994692403823,,0.007807804271578789,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,27393,3000,eye_center,1966,mixed,0.0047826459631323814,0.0033111572265625,0.0,0.046665072441101074,23.892545046651264,0.00010225571895716712,0.032030023634433746,0.007786919828504324,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,27393,3000,mouth_center,1966,accurate,0.018522677943110466,0.003173828125,0.0002899169921875,0.1080751121044159,16.70879974854859,8.046119182836264e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,27393,3000,mouth_center,1966,under,0.012978710234165192,0.003936767578125,0.0001678466796875,0.10476424545049667,16.396607924636584,0.00010049954289570451,0.06448842585086823,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,27393,3000,mouth_center,1966,over,0.008966182358562946,0.0028228759765625,7.62939453125e-05,0.11414526402950287,15.562170628261775,7.214968354674056e-05,,0.006180177442729473,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,27393,3000,mouth_center,1966,mixed,0.007843616418540478,0.00286865234375,1.52587890625e-05,0.0986943244934082,16.57086500983542,5.992194201098755e-05,0.048885323107242584,0.005753210745751858,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,27393,3000,upper_image,1966,accurate,0.023298991844058037,0.0028228759765625,0.0001678466796875,0.05562395229935646,21.154449730347427,8.853000326780602e-05,,,0.029998779296875,0.0,0.0
