backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,preservation_weighted,17,0.35,17026,4670,upper_image,6554,accurate,0.06888091564178467,0.0017242431640625,0.006134033203125,0.09940385073423386,17.354058255325313,6.423691957024857e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,17026,4670,upper_image,6554,under,0.09025274217128754,0.001678466796875,0.00738525390625,0.15164434909820557,13.989787206191588,7.148928852984682e-05,0.11220206320285797,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,17026,4670,upper_image,6554,over,0.06725728511810303,0.0019683837890625,0.0054473876953125,0.09580767154693604,17.64228737158058,6.722797843394801e-05,,0.0030245925299823284,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,17026,4670,upper_image,6554,mixed,0.0674702599644661,0.0020599365234375,0.003143310546875,0.09756116569042206,17.906542846413664,8.78095961525105e-05,0.10503832250833511,0.0038512444589287043,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,11347,949,eye_center,1966,accurate,0.03884812071919441,0.002777099609375,0.0011444091796875,0.07882078737020493,18.711889983059116,0.00018512646784074605,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,eye_center,1966,under,0.031800076365470886,0.0027923583984375,0.00079345703125,0.0711330771446228,19.659237321547316,0.00016295179375447333,0.08595045655965805,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,11347,949,eye_center,1966,over,0.020329611375927925,0.002410888671875,0.0004425048828125,0.04564625769853592,23.214282039502237,0.00010757585550891235,,0.010500160045921803,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,11347,949,eye_center,1966,mixed,0.013774694874882698,0.0029296875,0.0003662109375,0.038233499974012375,24.740017688903187,0.00012541764590423554,0.035648975521326065,0.010428695939481258,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,1966,accurate,0.03827871009707451,0.0007781982421875,0.000885009765625,0.18265309929847717,12.190219018992456,8.582374903198797e-06,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,1966,under,0.04007124528288841,0.0009765625,0.0011749267578125,0.18805339932441711,12.2657936703769,9.095220775634516e-06,0.12496145814657211,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,1966,over,0.02962721511721611,0.0010986328125,0.0005950927734375,0.1561211794614792,13.378035099796312,1.4662826288258657e-05,,0.0023612165823578835,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,1966,mixed,0.021671826019883156,0.001373291015625,0.000640869140625,0.08667145669460297,17.912649496598675,1.752673415467143e-05,0.033882077783346176,0.0028189269360154867,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,11347,949,upper_image,1966,accurate,0.05849885195493698,0.00091552734375,0.0013275146484375,0.19860976934432983,12.273623489501578,2.3662494641030207e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,upper_image,1966,under,0.05654837191104889,0.0010528564453125,0.0016632080078125,0.14534658193588257,14.601155667466648,1.683642949501518e-05,0.10356519371271133,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,11347,949,upper_image,1966,over,0.055180810391902924,0.0010986328125,0.0008087158203125,0.14604033529758453,14.29423658552668,1.571416032675188e-05,,0.002529642079025507,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,11347,949,upper_image,1966,mixed,0.02941335365176201,0.001373291015625,0.000457763671875,0.03199130669236183,25.47486004460581,2.135197792085819e-05,0.04649977758526802,0.003439934691414237,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,11347,949,eye_center,3932,accurate,0.05331454426050186,0.0018463134765625,0.001007080078125,0.07528245449066162,19.808226395584306,3.5770030081039295e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,eye_center,3932,under,0.05178021267056465,0.00177001953125,0.001129150390625,0.07304022461175919,19.7552994925845,4.426503073773347e-05,0.06674524396657944,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,11347,949,eye_center,3932,over,0.03120356984436512,0.0032958984375,0.0005950927734375,0.05980874225497246,21.408300338011003,8.168264321284369e-05,,0.006130715366452932,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,11347,949,eye_center,3932,mixed,0.018516505137085915,0.002716064453125,0.0004730224609375,0.05234134569764137,22.28416500845688,5.4119846026878804e-05,0.041559215635061264,0.004188880790024996,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,3932,accurate,0.019198378548026085,0.00244140625,0.0001678466796875,0.04533841088414192,22.08564841648455,4.61121198895853e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,3932,under,0.02411910519003868,0.0045166015625,0.00018310546875,0.05507856234908104,20.922270679087475,0.00011436860222602263,0.03288516029715538,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,3932,over,0.014361454173922539,0.00311279296875,1.52587890625e-05,0.04219233617186546,22.239409006844156,5.9000158216804266e-05,,0.003623723052442074,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,3932,mixed,0.019547246396541595,0.0042266845703125,3.0517578125e-05,0.04636603593826294,21.885241887827753,8.000630623428151e-05,0.0234531220048666,0.00485968915745616,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,11347,949,upper_image,3932,accurate,0.031454674899578094,0.00439453125,0.001708984375,0.050332210958004,22.95288795776368,0.0001239480043295771,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,upper_image,3932,under,0.016826746985316277,0.004638671875,0.001800537109375,0.035027626901865005,25.89513837315632,0.00014590054342988878,0.034339867532253265,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,11347,949,upper_image,3932,over,0.03439424932003021,0.005828857421875,0.001739501953125,0.059222713112831116,22.026378507697835,0.00015637563774362206,,0.006321826484054327,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,11347,949,upper_image,3932,mixed,0.017064344137907028,0.00335693359375,0.0005340576171875,0.030637281015515327,27.274822653966893,6.118256715126336e-05,0.027908453717827797,0.004702395759522915,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,11347,949,eye_center,6554,accurate,0.057038258761167526,0.004302978515625,0.0030975341796875,0.08557785302400589,18.10721881790728,8.266887743957341e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,eye_center,6554,under,0.04352458566427231,0.005096435546875,0.0028533935546875,0.058260392397642136,21.175471705449766,7.552437455160543e-05,0.02968621253967285,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,11347,949,eye_center,6554,over,0.03783610463142395,0.00274658203125,0.00274658203125,0.059160392731428146,21.426175733049753,6.0561171267181635e-05,,0.0027117503341287374,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,11347,949,eye_center,6554,mixed,0.03744134679436684,0.0029144287109375,0.00201416015625,0.05462787300348282,22.033359188874094,4.1334886191179976e-05,0.022784633561968803,0.0018596600275486708,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,6554,accurate,0.0705125629901886,0.0023956298828125,0.002593994140625,0.11344289034605026,15.363715537402511,2.8591244699782692e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,6554,under,0.05746131390333176,0.0021820068359375,0.0026397705078125,0.10078389942646027,16.107325741210264,2.663658233359456e-05,0.056066639721393585,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,6554,over,0.05278867110610008,0.0024261474609375,0.001708984375,0.07819841802120209,17.81046918747315,2.7060892534791492e-05,,0.001212787814438343,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,11347,949,mouth_center,6554,mixed,0.04402445629239082,0.0022125244140625,0.0013580322265625,0.06638950854539871,19.514259718246574,2.591962220321875e-05,0.04673779755830765,0.0011404849356040359,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,11347,949,upper_image,6554,accurate,0.08791057020425797,0.00372314453125,0.0033111572265625,0.1067819744348526,17.292984148489257,0.00010554891196079552,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,11347,949,upper_image,6554,under,0.07051267474889755,0.00439453125,0.003265380859375,0.10222481936216354,17.68347171913778,0.00011914224160136655,0.06737197935581207,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,11347,949,upper_image,6554,over,0.07893098145723343,0.002044677734375,0.0029144287109375,0.09129063785076141,18.410851496671036,6.472851964645088e-05,,0.0026321555487811565,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,11347,949,upper_image,6554,mixed,0.07845087349414825,0.0019989013671875,0.002685546875,0.09975739568471909,17.696411418173582,5.225867425906472e-05,0.0780913233757019,0.002241163281723857,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,1966,accurate,0.02233150228857994,0.0025634765625,0.0003204345703125,0.1119091585278511,15.571953545668816,0.00030615139985457063,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,1966,under,0.023195825517177582,0.00274658203125,0.0001068115234375,0.09902515262365341,16.629843865151223,0.00026755122235044837,0.12010417133569717,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,1966,over,0.023460784927010536,0.0032806396484375,0.0001220703125,0.09698411822319031,16.857208018077184,0.00039266925887204707,,0.033918846398591995,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,1966,mixed,0.014351758174598217,0.003204345703125,0.0,0.08208981901407242,17.716775218550772,0.0003086951037403196,0.08714896440505981,0.0327487476170063,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,1966,accurate,0.029007337987422943,0.001708984375,0.00091552734375,0.18732242286205292,12.338545618522689,9.549733658786863e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,1966,under,0.014425763860344887,0.0022735595703125,0.00018310546875,0.13598771393299103,14.692451850020248,0.00011429253208916634,0.08652696013450623,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,1966,over,0.020474277436733246,0.002349853515625,0.0004730224609375,0.14774388074874878,13.957274388244818,0.00011556956451386213,,0.012154079973697662,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,1966,mixed,0.015693504363298416,0.0020599365234375,0.0003509521484375,0.12708400189876556,15.212046021463575,0.00011396925401641056,0.0831628292798996,0.009442382492125034,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,1966,accurate,0.02089337632060051,0.003814697265625,0.0002593994140625,0.1604631394147873,13.32263810051973,0.00021837167150806636,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,1966,under,0.020763736218214035,0.00274658203125,6.103515625e-05,0.1356361359357834,14.322718218625155,0.00016676241648383439,0.08088085055351257,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,1966,over,0.01621146686375141,0.003509521484375,0.0001220703125,0.12955783307552338,14.714006917150975,0.00021180114708840847,,0.011074748821556568,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,1966,mixed,0.011728367768228054,0.002349853515625,1.52587890625e-05,0.10799262672662735,16.04258567401351,0.00011868913134094328,0.06663744151592255,0.015464194118976593,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,3932,accurate,0.05110526829957962,0.0029754638671875,0.0011749267578125,0.13406911492347717,14.770993913340044,0.00025187156279571354,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,3932,under,0.0332503616809845,0.0029296875,0.000946044921875,0.1036314144730568,15.965658997059297,0.00024075117835309356,0.09773663431406021,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,3932,over,0.036552149802446365,0.0042724609375,0.0005035400390625,0.10808156430721283,16.095742438769186,0.0003016860573552549,,0.010608022101223469,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,3378,2270,eye_center,3932,mixed,0.029599569737911224,0.0039825439453125,0.0004425048828125,0.09735804051160812,16.343314073270044,0.00030027073808014393,0.08889203518629074,0.01198209635913372,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,3932,accurate,0.035181209444999695,0.002044677734375,0.002410888671875,0.14067548513412476,14.681623728178916,0.00010813573317136616,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,3932,under,0.03424444794654846,0.0023345947265625,0.001800537109375,0.14256563782691956,14.290263612439205,0.00010154546907870099,0.10933345556259155,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,3932,over,0.029409803450107574,0.002655029296875,0.001495361328125,0.1352958083152771,15.13138780240842,9.229966963175684e-05,,0.005958137568086386,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,3378,2270,mouth_center,3932,mixed,0.029701555147767067,0.0033416748046875,0.0001220703125,0.1370134800672531,15.00513119478704,0.00012207229156047106,0.07259927690029144,0.00867055356502533,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,3932,accurate,0.03697887435555458,0.0076751708984375,0.000762939453125,0.12472142279148102,15.253346874673252,0.0006615491583943367,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,3932,under,0.03163918852806091,0.006195068359375,0.0007171630859375,0.12267263233661652,15.338322100536406,0.000563241308555007,0.1038701981306076,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,3378,2270,upper_image,3932,over,0.03201700747013092,0.00897216796875,0.0006103515625,0.12758496403694153,15.072216993345045,0.0009729313314892352,,0.023186812177300453,0.05999755859375,0.011993408203125,0.0
